zip_code,ride_id,started_at_date,ride_length
07302,BE77D40780588E8E,2023-10-28,135
07302,75400AB0C6DBB858,2023-10-11,3
07302,01AAFB82C8707C15,2023-10-05,0
07302,0E3B1614912F7A31,2023-10-30,3
07302,DB0011A46C4E326F,2023-10-04,53
07302,37B436D9B646B492,2023-10-24,23
07302,BF485DCD4982DA3E,2023-10-01,32
07302,7ECB7CBF9405ECFD,2023-10-22,0
07302,3FD41F1009C59014,2023-10-13,33
07302,2D0EDE55B74E7AD3,2023-10-10,2
07302,1B271961285D6623,2023-10-16,3
07302,F3E8C0906626FC3D,2023-10-13,1
07302,B440D422FA2A12FE,2023-10-05,2
07302,FF9A548BCFF32961,2023-10-25,3
07302,194918ACEABE36C5,2023-10-30,5
07302,16E3BE3BDF1B6213,2023-10-19,4
07302,5A3D1C248BAF332F,2023-10-19,7
07302,C27497FCC64D08AD,2023-10-20,2
07302,4EF6E25723623ED9,2023-10-27,3
07302,A74DF7F1C4453F51,2023-10-24,2
07302,8E69D60EC389D491,2023-10-02,4
07302,4BDC9943AB9DEEFB,2023-10-03,3
07302,3EFFD2E160A0372D,2023-10-06,18
07302,1205BC9EAF136C4D,2023-10-02,2
07302,930A316340EBC753,2023-10-31,3
07302,D8DAC9D5CB4058F7,2023-10-18,3
07302,856C56CB3361B1DE,2023-10-18,3
07302,6B14C1F53862B7A8,2023-10-17,4
07302,CB4B5A19802FFB3B,2023-10-29,40
07302,4448A74D969FAFC2,2023-10-28,19
07302,D31347B6BF13AD19,2023-10-05,44
07302,6A7AA0AA98336A80,2023-10-03,13
07302,106FC5985E595BAA,2023-10-09,10
07302,2AF2F4338BF83C63,2023-10-16,8
07302,26DA0862A4C47B1A,2023-10-10,10
07302,2BD314C805F37194,2023-10-08,96
07302,07136B934A52BA3D,2023-10-08,100
07302,A16BB2196BB50E24,2023-10-24,3
07302,DE2264FB18ABF041,2023-10-06,4
07302,6955832C351767F0,2023-10-13,132
07302,B4FA34D32FB89B8F,2023-10-23,3
07302,51BEABC1DF0DA597,2023-10-02,5
07302,B87E3D59E1E55622,2023-10-02,0
07302,21E1B653A6F5B6BD,2023-10-26,3
07302,011CAE21D3592330,2023-10-12,3
07302,283224B4E8636B95,2023-10-11,3
07302,DD99787F246FC19A,2023-10-19,3
07302,C207AC645C497019,2023-10-24,4
07302,678AB0EB48817AAE,2023-10-26,4
07302,A00E6DE76AB93720,2023-10-26,3
07302,AB9F5F3AD55158E4,2023-10-08,2
07302,B80692B5A967F7C1,2023-10-05,3
07302,DA3D859E20B2591D,2023-10-28,3
07302,34C8B7EDD34DA0CE,2023-10-31,3
07302,03AD970BF492A891,2023-10-12,2
07302,D730CC8B467DF2B3,2023-10-17,3
07302,D6FBFA0DE506047B,2023-10-22,3
07302,B581F30ADC2A20C1,2023-10-04,3
07302,6F7E5C79CEF1B963,2023-10-04,3
07302,D11F2D677AAC45CD,2023-10-18,2
07302,622ABDD6F81D3BE1,2023-10-23,4
07302,70FB1C422F6D2815,2023-10-16,6
07302,F4B21EC483DD6F10,2023-10-15,0
07302,70345289B881D124,2023-10-27,5
07302,A2E8B6A62E19B904,2023-10-27,3
07302,6A8BCA7FFE10E3D2,2023-10-24,3
07302,6FBDBA540B76DF81,2023-10-18,5
07302,C268338CE8BC5F02,2023-10-10,4
07302,61E285182EEF51A3,2023-10-24,3
07302,7B1B7574D2C6EE95,2023-10-21,10
07302,D52FD037A7E696FA,2023-10-26,4
07302,08BC85A02D3129B0,2023-10-09,3
07302,AC8F15864F432B81,2023-10-12,5
07302,E53615DD21223A6F,2023-10-12,29
07302,B15E028492124B95,2023-10-10,41
07302,B59BE000BF65F627,2023-10-15,49
07302,56F59CEEF58E19AC,2023-10-15,57
07302,19943D1F33DB3974,2023-10-27,3
07302,7DACA79CCF461994,2023-10-27,2
07302,ACD1B411DE4B7C6C,2023-10-25,2
07302,78063542BC4A279B,2023-10-26,2
07302,363942E626D74160,2023-10-26,5
07302,3F60FCC0CCD9591A,2023-10-24,4
07302,E7185615192E9544,2023-10-01,31
07302,6BA1F83C51974299,2023-10-11,3
07302,58436547046569C6,2023-10-04,2
07302,562C50E434C215D8,2023-10-04,4
07302,CE38284C8E39BFC3,2023-10-23,3
07302,63CAA3728C230033,2023-10-30,2
07302,C496F1B0A627359C,2023-10-08,21
07302,9AF376F0E4B10DD5,2023-10-01,70
07302,23D4656228138654,2023-10-24,2
07302,E7A45AA6204B4A6C,2023-10-30,3
07302,30519477429B4C13,2023-10-03,2
07302,74DC518D0FEAC040,2023-10-06,4
07302,56D5CB4F4B84F41F,2023-10-17,2
07302,3D383206EBB4C0DE,2023-10-17,3
07302,30B5D5E32ED7E678,2023-10-02,2
07302,E59CAB9D7916A91F,2023-10-27,2
07302,6BA130CA74AAA153,2023-10-23,3
07302,5B89AB403145BB58,2023-10-01,51
07302,1D6B100B58AA533E,2023-10-13,5
07302,0021067489398DE7,2023-10-08,3
07302,0F8A006AADAF3745,2023-10-06,3
07302,6B4E8FFC24399F69,2023-10-12,4
07302,CC325A83291033ED,2023-10-15,3
07302,2514FBD0A01D5D5B,2023-10-06,1
07302,838227118BBEB2E4,2023-10-31,2
07302,9EBFA6DA8DAFA64D,2023-10-21,16
07302,D1163983F80FB428,2023-10-19,3
07302,F458B6F2AC6BC952,2023-10-13,59
07302,4F290912A1B5E96B,2023-10-08,5
07302,F2314C947E43DBA3,2023-10-30,4
07302,CB9ECAEFF39F2096,2023-10-29,3
07302,56297F97FD4402B2,2023-10-25,2
07302,BA83F4AED70DB099,2023-10-03,3
07302,D1DABBC3A6DA23A1,2023-10-08,3
07302,B9D8E9D09C840D58,2023-10-08,2
07302,2266DC9346A132B3,2023-10-03,4
07302,6D8FD6B516CBBFDA,2023-10-10,1032
07302,3826F394AFDBEE54,2023-10-01,7
07302,DDAC722232D0C81C,2023-10-06,6
07302,E5F51998DAECDFB3,2023-10-07,17
07302,2A12704064165158,2023-10-11,9
07302,8019109E70E0421F,2023-10-20,6
07302,28E40D21B6D18338,2023-10-13,12
07302,C90F8E1DEBF7E913,2023-10-12,8
07302,A110A020815D508C,2023-10-17,5
07302,3798BC55E093C3A3,2023-10-28,33
07302,EEFD8623AC01DC66,2023-10-27,6
07302,E45354F4D328C196,2023-10-25,5
07302,BDEBA3A224784E0F,2023-10-26,6
07302,58EF7FDE32B9F593,2023-10-30,5
07302,55D8AF94910769B4,2023-10-24,5
07302,FABC84A56BD4F437,2023-10-03,7
07302,66B0B9A4008E2305,2023-10-03,6
07302,37018CE83BA5EC8A,2023-10-31,5
07302,97D593AC37E96267,2023-10-21,7
07302,E7E8692DE36BE2E0,2023-10-22,4
07302,61AF5713D61E3DF7,2023-10-07,17
07302,793D9B18BD7053B6,2023-10-19,7
07302,6E578786DAD7AE67,2023-10-11,6
07302,5D38E847067C7A34,2023-10-24,9
07302,A33323CF9A118DC9,2023-10-02,7
07302,0D3BB1347E271C39,2023-10-16,5
07302,4F5BA91991850EFE,2023-10-07,4
07302,E035BB25EEA1C558,2023-10-09,7
07302,D0072825ED264904,2023-10-28,44
07302,79EF4F5407C2071F,2023-10-02,8
07302,8C0F0C28598F7920,2023-10-11,7
07302,1166832044876B60,2023-10-12,7
07302,534B07ECE84297B5,2023-10-25,6
07302,D0AB22F75E455175,2023-10-08,5
07302,447CE03519F3ED95,2023-10-22,6
07302,1D37AC3FE689914B,2023-10-16,6
07302,6CF16725ABD28923,2023-10-08,5
07302,642FC5223F933E92,2023-10-13,8
07302,7F1C626F6925486B,2023-10-26,8
07302,1ECAA11549982F0E,2023-10-11,11
07302,260FDA0B5B099FAA,2023-10-02,3
07302,D57C5215899F2A58,2023-10-05,4
07302,77AB9FB94F9FA28E,2023-10-09,4
07302,2317A1CFEB0739DE,2023-10-23,4
07302,64FB4D4AC25A56A6,2023-10-01,6
07302,E2A35AB69A3F8215,2023-10-20,5
07302,89ED6C5D8124D136,2023-10-07,6
07302,3EC025902FC0ACFD,2023-10-25,7
07302,96DD4C5C012EB6F4,2023-10-26,9
07302,385DA177950B4180,2023-10-05,5
07302,D00CDDA5A1AEF5F3,2023-10-14,4
07302,2299153A6831037D,2023-10-11,6
07302,9EB0A4E660681065,2023-10-25,9
07302,2856AEEEC5F3975B,2023-10-26,4
07302,4F7AF1A95074E7B1,2023-10-15,3
07302,AC5BFC0AC130657C,2023-10-24,2
07302,65E37A6A9C6253A5,2023-10-15,18
07302,366F2ED6F93BF44D,2023-10-10,3
07302,94AED2D30B1A2B47,2023-10-15,14
07302,3541CC794B8D48AF,2023-10-15,14
07302,C81A76EEDF3F1C3A,2023-10-18,2
07302,7D78F7013801C67D,2023-10-20,4
07302,0C9301FFCC2A262B,2023-10-13,4
07302,2F9986ED5910E4DE,2023-10-30,2
07302,FF27781070AF4931,2023-10-10,3
07302,7F21F770B68A8CDF,2023-10-25,3
07302,F7D87565B07E1834,2023-10-12,3
07302,B9CAC4841A890FE4,2023-10-12,3
07302,8BD5F27E23B8F331,2023-10-22,4
07302,7FEC4670864BD1AA,2023-10-18,12
07302,E93999FDE425BF82,2023-10-07,6
07302,588888128BBEC8DF,2023-10-26,3
07302,9152076ABABB3ABB,2023-10-26,4
07302,D7F266B556D198AA,2023-10-07,9
07302,8FF9B35C9131ADC3,2023-10-19,5
07302,2CC9DAA95E6E89A5,2023-10-24,4
07302,5B78D29BBC7E5072,2023-10-27,3
07302,3F3615954DD64717,2023-10-08,3
07302,4E2AA6BFC9282039,2023-10-26,3
07302,DC95583A8A1D98ED,2023-10-11,4
07302,06F06FD4F5B3B444,2023-10-12,3
07302,2E0D7C17796AF82B,2023-10-25,3
07302,87C9211750FAAB7E,2023-10-22,4
07302,8552090CA0EF4AF6,2023-10-02,4
07302,1FEB539228A8F3BB,2023-10-01,6
07302,3D27C14F82AF9709,2023-10-01,5
07302,9C51C3EEFFA0C3E1,2023-10-17,7
07302,5A93ECE78D287794,2023-10-17,8
07302,2F2729423435F7BF,2023-10-02,3
07302,53033C296CEF8B29,2023-10-23,2
07302,7343176626DB0141,2023-10-24,2
07302,8B6A4B6817B2D5BD,2023-10-27,3
07302,D15C8753A01512DC,2023-10-20,2
07302,2E9B6FFDBD80C9B7,2023-10-09,3
07302,718571AF8C10AF8D,2023-10-13,2
07302,DE579A7D424AA978,2023-10-28,73
07302,6710EE9113A47C0F,2023-10-06,4
07302,5D0222F3E2869CA8,2023-10-11,3
07302,FF46488306AB27BE,2023-10-13,4
07302,E59A7A19EE74B395,2023-10-17,4
07302,BC9D31D910FEEC78,2023-10-12,4
07302,E4633364572144A2,2023-10-06,4
07302,2D7616E7622C3BD7,2023-10-23,2
07302,2CBD60CD5CDD27DA,2023-10-13,4
07302,9659A9384E2D6B02,2023-10-25,3
07302,B1D514EA36BF32AD,2023-10-02,6
07302,25F1029D16D5AAE3,2023-10-04,3
07302,D504F2C5CAE8F08A,2023-10-12,4
07302,1B149BB6E6398F2D,2023-10-25,4
07302,9DDC93F84DEE3AA2,2023-10-28,5
07302,0D01C64AAD35BC60,2023-10-01,4
07302,2D481BE80A750730,2023-10-13,4
07302,B44ABE80E9B8CCE2,2023-10-13,2
07302,54E64B0A207D27BE,2023-10-13,4
07302,EDCC9CEEEB5A169E,2023-10-10,2
07302,E2E18A1780AF8604,2023-10-28,14
07302,6BC426CEBAF3B05C,2023-10-16,4
07302,E4CF0F72CECBF1DC,2023-10-16,4
07302,A8E427F7F6F385E6,2023-10-26,4
07302,499AF500825F024C,2023-10-24,4
07302,57A3713B89CD1662,2023-10-10,3
07302,678712EA5D4EF584,2023-10-18,3
07302,EADB7BD06DFDEFF6,2023-10-17,3
07302,29EC019949A16E1B,2023-10-10,7
07302,ECE62B7F76D38BB3,2023-10-23,3
07302,E2B5710D1AA22AED,2023-10-28,73
07302,5DF3E99D7BB9749C,2023-10-24,5
07302,3096A898960C4908,2023-10-08,4
07302,1D78F645E58F4B0C,2023-10-31,3
07302,E31356A4E77DDFAE,2023-10-05,42
07302,F35D17E8B4E82412,2023-10-18,4
07302,5F60C050406BB985,2023-10-15,4
07302,B2DD5F4154826FF7,2023-10-28,4
07302,F53F13723443989C,2023-10-06,3
07302,BDF333738D1C3B79,2023-10-24,4
07302,7482B08FE23DF84C,2023-10-21,4
07302,EBAE15AC542DB840,2023-10-16,3
07302,923A1627DF2642E5,2023-10-28,3
07302,8448B2BDFB96372E,2023-10-22,7
07302,EB9FC513518E9B0A,2023-10-02,3
07302,63EF9C39AAC8C7BD,2023-10-31,5
07302,393569C28E6E401C,2023-10-06,4
07302,E86ADB2D0E4EC7A6,2023-10-03,4
07302,9E3485E8F105092A,2023-10-31,3
07302,3E1538843BC1EA28,2023-10-13,3
07302,C3522F33FBE403B2,2023-10-05,3
07302,5600B33933A3B989,2023-10-06,4
07302,23D5A4B1379B24B4,2023-10-09,2
07302,654E0F64F3D354A5,2023-10-07,12
07302,B49F2E53A661B486,2023-10-10,11
07302,7F89AAB4D19047D9,2023-10-25,5
07302,A4630B284EDA5662,2023-10-29,8
07302,2563469FCD1B3512,2023-10-13,6
07302,83D65C4740D12312,2023-10-27,6
07302,C99A5B2B21162642,2023-10-12,11
07302,3514CA5710EE633D,2023-10-20,12
07302,6E16B1CF74FABD5B,2023-10-13,9
07302,87B4FFB3F91ABB19,2023-10-28,6
07302,B281364CC8190B81,2023-10-03,17
07302,B525708CA0168D99,2023-10-21,10
07302,BA88ACCF59AA8B1F,2023-10-08,7
07302,7A924CC63C60C11C,2023-10-18,7
07302,D142EE7AE18C3FC2,2023-10-19,11
07302,C1E02E8050DE9DC1,2023-10-08,12
07302,0A5046DFE7BC327E,2023-10-01,5
07302,B6239015A012EE9D,2023-10-13,5
07302,0AA810609F0E552F,2023-10-13,7
07302,EC833810C003B1A7,2023-10-12,6
07302,F63A060921E49DDF,2023-10-06,7
07302,5538C0E0438C84D5,2023-10-10,8
07302,17C2D1948D43EDAE,2023-10-13,8
07302,9D062A04D460BEDF,2023-10-03,8
07302,0801663451FB72B3,2023-10-04,8
07302,5F6774F913D1EA67,2023-10-10,8
07302,38B1CF31F5289AF8,2023-10-09,12
07302,819664ECC6D2EA5A,2023-10-27,5
07302,A09BB5404496BCA3,2023-10-02,8
07302,F716835CA3DC97D8,2023-10-25,6
07302,CD839ED1CC8BF98E,2023-10-18,7
07302,AAA197979B685520,2023-10-05,9
07302,0BC47C37E87798EE,2023-10-22,19
07302,06C383C6BF2515C4,2023-10-17,6
07302,89E8FDE529C47871,2023-10-28,11
07302,2E85DB501640B570,2023-10-07,11
07302,B1A9DF972B0290F0,2023-10-27,9
07302,F202C8D0148ED385,2023-10-27,10
07302,F38DA1EB55F32B6A,2023-10-22,19
07302,24C15A08076C71F7,2023-10-02,8
07302,569CD9D335F1D8EA,2023-10-10,5
07302,D13219BB239B7032,2023-10-17,7
07302,D1A75297AA7D632D,2023-10-05,8
07302,A7D019F1F7993005,2023-10-31,6
07302,9530AB66CEA9E292,2023-10-21,10
07302,7DE097077446E412,2023-10-27,20
07302,965D8C47A1608955,2023-10-05,8
07302,ECAA85BCB678F735,2023-10-19,7
07302,A372A57A4BEA950B,2023-10-25,12
07302,9313F92BF3F66C58,2023-10-31,11
07302,0AE9B685ACA43BFD,2023-10-14,3
07302,065A203FA8B73160,2023-10-14,3
07302,54D42FAA85100AD3,2023-10-18,9
07302,2B76A5C28F86388E,2023-10-06,6
07302,EB5942ADA30B4B1B,2023-10-04,4
07302,263A15BB81578F9B,2023-10-21,4
07302,41E1D84505430551,2023-10-30,5
07302,D742A880DCA4CD1A,2023-10-26,4
07302,8C405DC6524CBF6C,2023-10-14,7
07302,E9255E04C8B665F8,2023-10-12,5
07302,68BDDF9CA71A574A,2023-10-12,5
07302,73C9AC7DACEB9CA5,2023-10-03,14
07302,340F6743E5AB75E3,2023-10-25,10
07302,D26D827E2256F5D0,2023-10-26,10
07302,6D45BF6E408012F6,2023-10-09,21
07302,0F696F299E5243FB,2023-10-19,4
07302,C9CB25AA749D0153,2023-10-13,6
07302,DB43AFFB515A153C,2023-10-09,4
07302,48C6545FC365FC4D,2023-10-05,12
07302,FE4944363001E5DD,2023-10-12,4
07302,94EC1F0DA69E63F0,2023-10-19,4
07302,72806D0AC0D5D8B5,2023-10-06,4
07302,38C6AC54036EFCED,2023-10-01,5
07302,6423DD25AAE372BD,2023-10-02,6
07302,B0039FD1FC712C19,2023-10-05,4
07302,D74E403A8A38FFD2,2023-10-02,6
07302,FED4CFDAB779AC1D,2023-10-01,3
07302,EF664969ACAD1E93,2023-10-04,9
07302,CC91D8927E92BDCF,2023-10-04,37
07302,321D078165650CD5,2023-10-09,5
07302,764D1280FA26D225,2023-10-01,5
07302,870B519CC86F9A0B,2023-10-11,9
07302,AD45DCF584300CAD,2023-10-03,4
07302,88C73CCB66474E30,2023-10-03,16
07302,052234BF34043EA7,2023-10-10,3
07302,5FDAF52836399257,2023-10-17,3
07302,BAB7FCF1F9E7B882,2023-10-28,5
07302,0EFCF8A7E1D43165,2023-10-28,5
07302,A9AD582C79D020C9,2023-10-27,4
07302,888C8B044FFCFE02,2023-10-06,3
07302,66322784580985A6,2023-10-02,3
07302,B22496221626D835,2023-10-24,3
07302,C3C960AB184BA258,2023-10-18,3
07302,ADB3A0C664CA0A90,2023-10-18,4
07302,8F338401BCBDEDA2,2023-10-17,3
07302,F5DC3C3CE6422E97,2023-10-13,4
07302,D841252B85DA2453,2023-10-19,3
07302,DBB6622E5F845F0B,2023-10-04,3
07302,4C0BEE609CE030FC,2023-10-06,11
07302,9EDA1F96081A8D6E,2023-10-15,6
07302,7C4ED5B080F902DD,2023-10-03,8
07302,1E49D9577ED84BBB,2023-10-18,5
07302,1B17A0AB510C81B6,2023-10-13,5
07302,21B3A73C80C0811C,2023-10-05,6
07302,4E5292861FE9AF4A,2023-10-03,8
07302,548C3E52C9F4A6B1,2023-10-29,10
07302,C311BC6639EC2CB8,2023-10-13,6
07302,B8C7003B155B91BD,2023-10-30,9
07302,3D3E0F813C6480AD,2023-10-09,6
07302,8D8317368C717FBE,2023-10-26,4
07302,36440348EC071BA0,2023-10-06,9
07302,7CAFBD6A2603ED14,2023-10-23,3
07302,FABBF1654C3CA6CC,2023-10-05,8
07302,10801B8EABAEB3E7,2023-10-03,2
07302,E1C01B4381B48D55,2023-10-25,7
07302,E5F74BEBFB442ED3,2023-10-09,12
07302,553A760714576370,2023-10-12,18
07302,A5C3D37A16874484,2023-10-09,5
07302,F09B774C7E6318F4,2023-10-21,4
07302,43DEF8BD12587774,2023-10-01,5
07302,88ED4FB00D8741E8,2023-10-27,4
07302,A39E50E70AE9F106,2023-10-25,4
07302,47D2C0A10D4E4312,2023-10-03,10
07302,7BF8FA5038BDA70A,2023-10-04,4
07302,3E4E2DEA6EF6563A,2023-10-24,10
07302,1789EA3F60842D38,2023-10-04,4
07302,0EAF47E01B7C500E,2023-10-03,4
07302,09A8299456F12464,2023-10-02,5
07302,E0942C6BBF5240C9,2023-10-11,4
07302,1A085F885E20E868,2023-10-05,4
07302,C0B3DBC026E069DE,2023-10-15,2
07302,68288764C95AED92,2023-10-17,3
07302,211CFE95D85CFB91,2023-10-11,17
07302,4FA235329FBE1BE7,2023-10-27,4
07302,60F373DEE02B6295,2023-10-29,3
07302,5DFB3F7FE9A800CE,2023-10-29,4
07302,B552D2C0D21A8EC7,2023-10-15,6
07302,59D4BDC0FAF8C25C,2023-10-19,3
07302,343390A1F4282282,2023-10-26,5
07302,D07F6E895172AD54,2023-10-18,5
07302,41C829B9DF2B4660,2023-10-13,5
07302,F0BA26AFF68F2DC1,2023-10-12,4
07302,25E4D2023CE3ECFF,2023-10-06,3
07302,528236B9C341DCB7,2023-10-04,6
07302,B0BB8351581C2A5B,2023-10-21,4
07302,1E41B4C4EC12E8AB,2023-10-04,4
07302,570D7E236312072D,2023-10-17,4
07302,B63A2EE52F7468F8,2023-10-28,7
07302,AEF6740616207E61,2023-10-26,7
07302,4EE509A949CAD8DD,2023-10-14,5
07302,3BD654A21098FAE1,2023-10-16,3
07302,92867A345DFDB550,2023-10-05,5
07302,0C176D25A6ACB2F1,2023-10-12,3
07302,0E814404DEA89636,2023-10-16,8
07302,6ABFCB8B5D89ACBA,2023-10-09,7
07302,B8B90117D4FFAA00,2023-10-19,6
07302,051C761B2070B6A2,2023-10-13,7
07302,D1372E6B9713A675,2023-10-13,6
07302,B125B0CEC52B9D9B,2023-10-05,4
07302,E02D77C935D8DDCD,2023-10-29,5
07302,FDEB91C3D4DD70EF,2023-10-19,7
07302,32112BFADEF1B302,2023-10-19,5
07302,15F77EC7E764FA43,2023-10-26,7
07302,482283131C788025,2023-10-09,21
07302,922F1AC4E26570FD,2023-10-13,5
07302,757BA4D6A36CA508,2023-10-05,15
07302,94E4C8ACBD9BFB09,2023-10-15,16
07302,96A964C39CA7ECBE,2023-10-06,5
07302,934D2E56FEA6EC41,2023-10-10,5
07302,5232F41FAB672114,2023-10-08,4
07302,3E9717961F060C99,2023-10-03,5
07302,C336E551B3012B81,2023-10-30,4
07302,A63D594004C6CADB,2023-10-13,15
07302,F633648D4F418F74,2023-10-28,27
07302,F9070DFCB1930A00,2023-10-24,5
07302,2B6AF15B5DFCD300,2023-10-03,3
07302,46FD789F542F8A8A,2023-10-17,5
07302,0E8A6BF6CF6621B3,2023-10-17,6
07302,B947D335F4C2DAF1,2023-10-10,5
07302,A2CFF5888631C78E,2023-10-22,4
07302,D45C261E256E68D3,2023-10-13,15
07302,BA00DF0F15767FF8,2023-10-20,9
07302,71F1D8B8CC2B72A4,2023-10-03,8
07302,7ACA299091DEEB7E,2023-10-02,24
07302,954A6BEE794215D7,2023-10-20,12
07302,F8E364A29752C420,2023-10-01,11
07302,1DEF1C849CDC5C78,2023-10-25,10
07302,D34DFAD05E42EF3E,2023-10-02,13
07302,952EF4E1B2195A43,2023-10-16,10
07302,E7E1E7023756D059,2023-10-26,15
07302,0279A816DFD9F622,2023-10-11,14
07302,D5FE661C2894BE36,2023-10-12,13
07302,666244CDED206F22,2023-10-01,53
07302,0D3FF3A2CA386B66,2023-10-26,6
07302,E935C43C143E3450,2023-10-18,5
07302,039258C3C24781E2,2023-10-22,6
07302,433FF91DB713B1A4,2023-10-08,6
07302,85629649405A00D5,2023-10-04,6
07302,5B0E0F7B90EA5A7D,2023-10-10,6
07302,927C7A4ECF083383,2023-10-07,42
07302,62B3F293B4CEA609,2023-10-21,3
07302,44BAEDA9921D8CD2,2023-10-24,18
07302,23E4046262BA948D,2023-10-20,5
07302,F4CAC143CC4A913A,2023-10-15,6
07302,78C0368E4F6FAA24,2023-10-25,6
07302,E00A59A006CA0CA3,2023-10-26,8
07302,BD0B54090C2EA678,2023-10-28,69
07302,D6031B0D4F82FADD,2023-10-28,29
07302,1B923BCA9EE24039,2023-10-25,4
07302,9F4C42F8F2472903,2023-10-13,4
07302,EEB517C4D0D87F0C,2023-10-07,7
07302,05E62DA6982C9498,2023-10-01,6
07302,4904B81E3DC6E930,2023-10-01,20
07302,BBCC4CFF0083C454,2023-10-01,24
07302,2B9398C9AB534224,2023-10-18,5
07302,98743FCCDFFDCFD8,2023-10-28,4
07302,85F13B0E16344E03,2023-10-28,29
07302,BF88C6E07FBA69B5,2023-10-01,8
07302,3FAA15664F4A54D7,2023-10-04,11
07302,A191C8464D61DFAC,2023-10-15,5
07302,8CDA2DD6DCDB7291,2023-10-13,5
07302,FFA735910724E2C3,2023-10-23,17
07302,1C22C8211D843F91,2023-10-28,8
07302,84EDA787D19485C8,2023-10-28,7
07302,BCD3087DF8987E18,2023-10-11,14
07302,4E227BCD1B365919,2023-10-20,13
07302,BCB1F2034D32E2F3,2023-10-01,6
07302,C98675A617D940FF,2023-10-28,67
07302,75CD1480C0282F2A,2023-10-01,4
07302,026108FE998F8D10,2023-10-01,2
07302,DCE54E171CFAB53D,2023-10-08,4
07302,0258D40990CEDC33,2023-10-17,3
07302,0876AD413B3666CF,2023-10-05,20
07302,A066BAC8CD9AC5D5,2023-10-01,9
07302,92FA17E27B83666E,2023-10-15,4
07302,512C1B1161CDF6F7,2023-10-11,4
07302,9B8346A20C80472B,2023-10-25,3
07302,A6781CF467D84FA4,2023-10-11,3
07302,B19CCD97F759C1EF,2023-10-06,4
07302,A870B0E1831C5735,2023-10-11,3
07302,E3FA1C63796CC685,2023-10-15,4
07302,33D1318FD75520FB,2023-10-18,47
07302,9D51B230557E1DCC,2023-10-02,8
07302,285003DD21EDFD61,2023-10-29,2
07302,EBFE4B1FF627E943,2023-10-09,2
07302,C8493C0F7C2F66CD,2023-10-27,5
07302,BD63A2F1429809CA,2023-10-19,8
07302,0A5DE70BDFD183AD,2023-10-18,3
07302,883447EC86B4E892,2023-10-15,4
07302,5D9F207483570513,2023-10-12,4
07302,363BDE5957C81CD4,2023-10-07,30
07302,630F3557F4E53B75,2023-10-26,2
07302,49CB95B7D69DADA2,2023-10-08,25
07302,C3C0E2499843E61C,2023-10-01,3
07302,6D79D6D2C1411CE1,2023-10-18,4
07302,8155E02D1BF20A9E,2023-10-26,3
07302,571947CE916A4243,2023-10-24,5
07302,5A5717983A826C2A,2023-10-05,2
07302,77903457FD8BC972,2023-10-08,3
07302,2FCA1F1D35B3195F,2023-10-07,2
07302,53311BDF1CC8DAC7,2023-10-26,8
07302,4D0758B8B947A281,2023-10-25,4
07302,5CEBD35E3321711E,2023-10-18,3
07302,F3DFEC8DFD2BD100,2023-10-26,4
07302,06AC2017FED34861,2023-10-13,6
07302,EA313A0E69E86871,2023-10-31,4
07302,5D4FD204D7653C3E,2023-10-11,3
07302,08E9C6B79551E72C,2023-10-11,3
07302,FB331545CF307B75,2023-10-27,9
07302,F23809E612234CA6,2023-10-12,2
07302,08AB4D1A059B33CD,2023-10-18,4
07302,A9A53C543EA70BBF,2023-10-01,3
07302,946FA5DBBE38D3D0,2023-10-08,4
07302,F2634D85789B4CC5,2023-10-11,3
07302,696B13A8DAB5FEE7,2023-10-04,2
07302,A8CAD0FD49EE274E,2023-10-01,4
07302,A690F0B48AAE0557,2023-10-13,3
07302,3F02A5D5E89A1BA4,2023-10-04,4
07302,8D6CE6D58CB2D068,2023-10-18,2
07302,8D795250D1691FE4,2023-10-13,3
07302,5285D835F81E3955,2023-10-27,3
07302,A8F6F7B3E22EC7B3,2023-10-08,25
07302,2C94D1516F1F319D,2023-10-27,49
07302,A81815D057E5DC16,2023-10-10,4
07302,D915FF6A3096A4E3,2023-10-02,4
07302,DFB2E7C4B2505498,2023-10-08,3
07302,BB6D71A4C9F8C2F0,2023-10-28,4
07302,90D10F175B2AB7CC,2023-10-03,4
07302,DEB3E74477C7B9F2,2023-10-08,4
07302,7C481AFA7C1ADA31,2023-10-02,2
07302,486FF54BD73A94DC,2023-10-05,3
07302,BB56FC98D161BC3B,2023-10-11,5
07302,6F98EB6BFA77BCF7,2023-10-04,8
07302,E8B289FECFA2AA16,2023-10-02,2
07302,24685A1B8C9B6E41,2023-10-18,2
07302,1DBB572DD2A99A66,2023-10-10,2
07302,1A907A6FCE9819B4,2023-10-13,2
07302,55005B921E72D418,2023-10-13,3
07302,A5A774AAA52396BA,2023-10-31,3
07302,779BDAE6B9E109D8,2023-10-12,3
07302,537D3BEA796505F2,2023-10-19,2
07302,7B8093536CCB593D,2023-10-26,3
07302,8FCE7A7AA10BFDC3,2023-10-18,47
07302,DB74DC0C72E99432,2023-10-22,2
07302,0452E2AEA90BB8B9,2023-10-11,2
07302,7DAA5EF02FC1590D,2023-10-31,3
07302,4AE6541108AAD83A,2023-10-10,2
07302,BB2DC2BDB9B8B9A7,2023-10-10,2
07302,00DD4B874BAD7A04,2023-10-02,26
07302,7AB255F198CF5F10,2023-10-01,42
07302,6E9B87B88F499911,2023-10-18,13
