date,total_length,number_of_rides,zip_code,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipcover,snow,snowdepth,windgust,windspeed,pressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,daylight,is_work_day
2023-07-25,0.2847237269772481,0.6116504854368932,07030,1.290080725369411,1.213380476873113,1.1863390334135064,1.3864933990354376,1.150547982874324,1.1472784776719374,1.32521641624908,0.735,0.0668831168831168,0.1667,0.0,0.0,19.8,-0.6437477857225721,0.3146899797920695,0.261,-0.1847805241904001,202.0,17.2,0.9,1.2232896958177175,1
2023-09-26,-0.4788732394366197,-0.5145631067961165,07030,-0.2000332025648712,0.4104557142342784,0.1393158429069128,-0.1602551013582429,0.4886674055387923,0.2071773100589205,0.6247014393903256,0.8190000000000001,0.0392857142857142,0.5,0.0,0.0,25.3,-0.0749323380182836,1.4054510212943885,0.953,-1.386665389187932,30.0,2.4,0.1,-0.0607850004925962,1
2022-12-05,1.4678223185265438,-0.3592233009708738,07030,-1.0340064297215066,-1.0853154161654848,-1.062821894341399,-0.9800864619909356,-0.813742762766608,-0.9220566368371882,-1.129433624613709,0.51,0.0,0.0,0.0,0.0,10.5,-0.773024023837183,1.1660156707206857,0.039,0.5663975164330572,94.3,8.2,0.5,-1.3695991352754178,1
2023-01-13,1.982940698619009,-0.2877697841726618,07302,-0.4330551336821662,-0.7939314297239725,-0.4811423440599578,-0.3679457127185249,-1.0165771332404,-0.4826010614441212,-0.0587278063255321,0.746,0.0464285714285714,0.1667,0.0,0.0,33.3,2.355460938536402,-1.8003222836087684,0.894,0.1908084961213285,26.5,2.1,0.2,-1.299154632506244,1
2023-08-25,0.1124952812382031,0.3902439024390244,07310,0.8669619557090592,1.2781324738601154,1.0570769111287417,0.7907492769756805,1.2039254487884796,0.9970848000059522,1.5188547025352392,0.872,0.0285714285714285,0.3333,0.0,0.0,40.3,-0.6437477857225721,-0.4967298193742881,0.8190000000000001,-0.4101339363774378,0.0,0.0,0.0,0.6451975064262452,1
2023-04-14,1.2209585702680747,0.6906474820143885,07302,1.6089528416351837,0.8701948928419975,1.3802322168406536,1.2443892965257703,0.8676474135292978,1.2029057656963762,0.0039198745317549,0.298,0.0,0.0,0.0,0.0,20.8,0.0284886524734051,-0.669655350344176,0.238,0.5663975164330572,269.5,23.4,0.9,0.5729359827523111,1
2022-12-02,-0.4099660249150623,-0.1219512195121951,07310,-1.1566495513621884,-1.260145808030392,-1.1985471227404014,-1.1440527341174742,-1.150020798025789,-1.1000639585153928,-1.163605086899502,0.524,0.0,0.0,0.0,0.0,16.1,-1.083286995312249,2.203568856539983,0.105,0.5663975164330572,104.9,9.0,0.5,-1.340387029960423,1
2022-12-14,-0.199783315276273,-0.3009708737864077,07030,-1.57976832102254,-1.3184226053186945,-1.508776216223837,-1.4610541935621153,-1.3795439014566588,-1.5895840931304546,-1.4540625163287415,0.514,0.0,0.0,0.0,0.0,23.8,0.3128963763255491,0.6339371138903044,0.061,0.5663975164330572,97.0,8.3,0.5,-1.428023345905407,1
2023-09-02,0.9561332250203088,0.0287769784172661,07302,0.9712086091036388,0.7860172967588941,0.8825730460443102,0.883663497847386,0.7982567078408955,0.8468911223399679,0.8069492382478879,0.626,0.0,0.0,0.0,0.0,36.8,-0.5920372904767274,0.8334665727017031,0.048,0.4912797123707117,266.5,23.0,0.9,0.4734191455069705,0
2023-01-05,-0.1502843216896832,-0.3741007194244604,07302,-0.7948523425221771,-0.3277170514175526,-0.5263840868596251,-0.6904127145673841,-0.3280078229477905,-0.4492246886294578,0.1918629171036156,0.903,0.0022727272727272,0.0417,0.0,0.0,9.2,-1.083286995312249,-0.3238042884044153,1.0,-2.5885502541854635,26.9,2.3,0.1,-1.380081948187497,1
2023-01-03,-0.6787466968667422,-0.8048780487804879,07310,-0.494376694502507,-0.2176386565396482,-0.3324909034324781,-0.4226011367607045,-0.0290940138285186,-0.2044646213219269,0.3399392536753849,0.889,0.1376623376623376,0.2917,0.0,0.0,13.9,-1.0057212524434826,-0.1907846491968161,0.905,-2.8890214704348467,16.2,1.5,0.1,-1.39587605297503,1
2023-03-23,-0.3556058890147225,-0.0975609756097561,07310,-0.3778657289438595,-0.2370642556357489,-0.2937122667470486,-0.3187558310805635,-0.162537678613908,-0.1710882485072635,0.2545105979609027,0.8270000000000001,0.0084415584415584,0.125,0.0,0.0,53.9,-0.3334848142475055,-0.2705964327213787,0.659,-0.2598983282527455,59.7,5.1,0.2,0.0805233175622342,1
2023-06-20,0.1417118093174431,0.5533980582524272,07030,0.7749796144785479,0.8248684949510958,0.7727002421022601,0.7087661409124113,0.830283187389389,0.7523247326984217,0.8012539945335889,0.6629999999999999,0.0,0.0,0.0,0.0,20.8,-0.7471687762142605,0.846768536622466,0.53,0.4912797123707117,245.8,21.0,0.9,1.5004552692130977,1
2023-10-27,0.8143011917659805,0.3009708737864077,07030,0.6216757124276958,0.6953645009770903,0.6369750137032566,0.5721275808069625,0.7235282555610775,0.6355074278470996,0.6019204645331304,0.619,0.0,0.0,0.0,0.0,9.2,-1.083286995312249,0.4477096189996686,0.059,0.5663975164330572,73.6,6.5,0.3,-0.7411894439059639,1
2023-04-10,0.0706742485783915,0.0,07302,0.0391208846344579,-0.664427435749967,-0.3066384789755252,0.052901052406257,-0.5628686729700761,-0.2545291805439218,-0.6168616903268158,0.492,0.0,0.0,0.0,0.0,43.6,-0.3851953094933502,1.897623686362481,0.016,0.5663975164330572,277.4,23.8,0.9,0.4855792084849827,1
2023-06-10,2.2062838569880823,1.3106796116504855,07030,0.8363011752988888,0.429881313330379,0.6886798626171632,0.7634215649545908,0.5046806453130389,0.6800092582666514,0.3798059596754767,0.5379999999999999,0.0012987012987012,0.0417,0.0,0.0,23.5,-0.9540107571976382,-0.9889024844424108,0.345,0.4161619083083649,282.0,24.4,1.0,1.4699852263486533,0
2023-08-28,0.6213665534163836,0.5853658536585366,07310,0.7013937414941388,1.297558072956216,1.005372062214836,0.6431796320617957,1.219938688562726,0.9525829695864012,1.2625687353917927,0.769,0.0,0.0,0.0,0.0,51.7,-0.773024023837183,0.1683683766637075,0.816,0.4912797123707117,0.0,0.0,0.0,0.5814620039208024,1
2023-06-06,0.1472253680634201,0.3170731707317073,07310,0.9957372334317754,0.7212652997718914,0.7727002421022601,0.8454047010178601,0.7448792419267397,0.7467620038959774,0.1064342613891334,0.42,0.0,0.0,0.0,0.0,47.2,-0.928155509574716,-1.427867293827482,0.225,-2.062725625749043,237.0,20.5,0.9,1.4430094544549024,1
